-0.003174219974469248,0.02300266977579569,-0.05772909961218047,-0.03595879598549573,0.005254692564976668,-0.0193075954377236,0.01728660043061874,0.008317182541529524,-0.01112311031475707,-0.0008109452147246864,0.01324438996131476,-0.003917372899521372,0.0007245834078464834,0.02365542518102018,-0.009899403204666394,-0.0008551688264055136,-0.01028618884008654,-0.009485911996480792,0.002625207312990455,0.004241469905748651,0.002205706466254842,0.0120348862886944,-0.004644396004546851,-0.0006884689234969712,0.01245420209502764,-0.003388714673799843,-0.00630973908224552,0.009220309731186958,-0.003312045348542128,-0.004364900911286105,0.005408774461779666,0.001971906267443928,0.001500677621281788,-0.008569276278171774,-0.002500521647542919,0.001212302896137204,0.002447941820689384,0.001232613413257144,0.007476247945129542,-0.0004416697068268988,-0.0002507276730405326,0.00314231456045715,0.003824994628611097,-0.0009577519652585404,0.0001144342813305252,-0.001303068298926898,0.0006858545954382706,-0.00160869045179164,-0.004613573696873061,-0.0002407926341479511,-0.005000423029538441,-0.006565999726421983,0.0008781654328230576,0.001448127204658876,0.002424026716088389,0.00243421883380435,0.004639820153071214,0.0009835391491962323,-0.0004665421853090889,-0.003611606202260919,-0.003727111479822492,-0.001616889136673191,-0.001700126664252772,-0.001481671182471565,0.002252295997294697,-0.0005873411953812506,-0.0006723196200637488,0.001185432814317204,0.0003786281273365547,0.0003208596240235025,-0.0001712115718098437,0.0003552601749588868,-0.0006045569133715033,-0.005916169045362305,0.0002918244496882327,-0.000787254117810612,0.0004797188522369436,0.001896309672344028,0.001447731035660486,-0.0001636783312024305,-0.0007425239590605721,0.00160649290363519,-0.001432110295317344,0.00293559527652492,0.001167026625513224,-0.000603975395224748,-0.001644833201834676,0.0003140092274460558,0.0007145058591943946,0.001771865246112876,-7.827672031002425e-05,-0.00156019991586468,-0.001692852925345288,-0.001394679703744128,0.0007314563451597284,0.0007909737896170315,-0.0002757219021393686,-0.0002991759691247616,-0.001144607384301121,0.0002742680101796316,0.0004463546149561188,-0.0004229518427451109,-0.0002702937160518183,3.859475025775368e-05,4.645217891002831e-05,-9.262962976936087e-05,9.967411925601454e-05,0.0003557888108788809,6.015377067779237e-05,-8.450289033719336e-06,-0.0003007784249625019,0.0004372688857325598,-0.0001060582866641362,-0.0001590196368117362,-0.0001700563144464446,0.0001902859890553541,0.0001584440694872773,1.133348584350195e-05,-8.484788745340492e-05,0.0002435570726319784,-3.352389370373229e-05,1.978094623090452e-05,-0.0001199937891191102,0.0003346718440556942,0.000480014056290518,-0.000128828973683347,-2.626031516971845e-05,-0.0002194652193125254
-0.05248897430432329,0.1036569042951221,-0.0162299222943583,0.003275168656996131,0.0246657435761114,0.04267426797314344,0.001238405427124448,0.004650111036395801,-0.008793451941115533,-0.02078837575865754,0.01311094500288268,-0.01381197093321032,-0.008906197201824053,0.003723132985291266,0.01251600784953338,-0.006616655283084193,0.004900266794909233,-0.01251760180597668,-0.01004459259384395,0.002520284151394674,-0.006724629882111781,0.007328367343571418,-0.002308375783847148,0.001721038594151396,0.01185963015725194,0.00482228074554859,0.0009226343747207561,0.001247059120804334,-0.006206156150850157,-0.002418514761495284,4.36416476894007e-05,0.006938864761904028,0.0009709630707585874,-0.002270386944496052,-0.001683224989339932,0.005715411176571632,-0.00229489256580674,-0.002004312151124754,0.003968606276265192,0.0006122181886633451,0.003385772693794366,-0.001552455103572812,0.0006560118113990553,0.001611558478195636,-5.154909227962918e-05,0.001996118629198774,0.003020687858794383,0.004307588553736352,0.001445609052853587,-0.001077880941454646,-0.0002794886035267719,-0.001956664498452981,0.001842646746013742,-0.0007521960090008347,-0.001598664093876047,-0.00226125071784649,0.0004563854902782546,-0.002536316112785465,-0.0005603379386627049,-0.001185038167285168,-0.0004756567367580475,0.000103916217394811,0.002127972144725156,0.002743687224023367,8.500876418093489e-05,-0.001324786118164511,-6.033015439172082e-05,-0.001011468776968685,-0.001861954625585379,-0.0002682697575746014,0.001270809868813109,0.0004884093575710605,-0.0001268936010469038,0.0007740070332157086,-0.001699301734485171,-9.270223210622871e-05,-0.0005444334604999207,0.000788854505705312,-0.001101915230079953,0.0002460420222070768,0.0007051268938945376,-0.0006695036222091266,0.001721535455690528,-0.0004927153623998219,1.784235818888561e-05,-0.0002333698297688437,-0.0007989574902272211,-0.0001240353513930876,0.0003817719927258375,0.0006384265240479488,0.0008377194509788512,0.0003530827015294582,0.001292854758380259,0.000481284238464609,-0.0007825179638433192,-0.001226352576768954,0.0003933703014638418,0.0004672483564057171,0.00166098476241268,0.0001071826963155151,-0.0002982524757732754,0.0002751133133533491,0.0001556269966112377,0.0007457017490762581,-0.000282720406948476,-6.672448512216944e-05,2.798908161856046e-05,-0.000542646233197608,-0.0002314312199425214,-5.024185275862047e-05,8.928830907036396e-06,-0.0005970810626541329,0.0002049008531513288,0.0006624932447234804,0.000428014930953489,8.476138523753062e-05,0.0002885523445300557,-6.420449141265663e-05,-0.0001190254119307523,0.0002928924503988515,-3.724404623766972e-05,-3.241754945682303e-05,-0.0001276240450279484,0.0004033634382336253,0.0002271099171964332,-8.913176528527579e-05,1.791680710539155e-05,0.0001282579296663594
-0.006387355086244182,0.0372524099086116,-0.06953348581711265,-0.02937800882583241,-0.00186823658932004,0.005510658751630592,0.004834697085431149,-0.02241842958371501,-0.01557793801193838,-0.01646685162401499,-0.01799225588079927,0.004014235088568258,0.008872394519352761,-0.01356874273877261,-0.005629346788905276,0.0002209378770475939,-0.01303816017750682,-0.002357081673707012,0.002809493159590825,-0.003972016971341732,-0.007733514288574934,0.01137445489960067,0.008471494409907044,0.00868794126990434,-0.00649493852310002,0.0022108801842765,0.00779087666878331,0.002760813021840667,-0.0008466935367293383,-0.00220101977069551,-0.001209402013132504,-0.001830821690637322,-0.001399319055012998,-0.00132434096715069,-0.002478259791127784,-0.001054641443819903,0.00111163794752185,-0.005610629125303137,0.00179142560987332,-0.001658449840491516,0.000559137113029306,0.001118424240186938,0.000565268358759155,0.001456409503706514,-0.00124421840121406,0.001400996024462044,-0.001841708474495909,0.0004516654560404978,-0.00023579400654232,0.0001978537706048255,-2.352780329601211e-05,0.002003094435767815,-0.001041433821796016,0.001107789193986584,-0.001160234348753487,-0.0009944641684762427,-0.0006802295854515432,0.001943290492971466,-0.0005380634352366739,-0.002084309101027746,-0.0008391438745292638,-0.002066394045298782,0.002818652084006626,-0.001455366302938075,-0.0005313300294733086,-0.0008093291994595579,0.002088721342369339,0.00207190623290597,0.0005518335287217677,-0.00149954456881358,0.00039135234123472,0.0006637425301357849,-0.0002178504008503681,-0.0002370732310391423,0.0001458942854447472,-1.320167637782191e-05,0.000152047316152825,-0.0004887078757946729,-0.0002513812827248871,5.890743869853246e-05,-0.0005486696075130013,-0.0007149272804428718,-0.0003528627907537401,0.0002789153736286631,-0.0006582833607224884,0.0004041825063800517,-0.0001070051435005419,-0.001620661471845691,0.003125110812427569,-7.875986332807301e-05,2.584424203371878e-05,0.001724418643652212,-4.470226525094102e-06,-8.635276351413247e-05,0.0005107000976885276,-0.0002463103957808096,-0.0001355590502856754,5.828789017922781e-05,-0.0003635749822173368,3.783306151317905e-05,0.0001020037559646478,-0.0001125266530295766,-0.0005762988263355615,5.89654580005101e-05,0.0003307197523761127,0.0002053988450026729,0.0003195974386047983,0.0002963957569375678,0.0007372328820909714,0.0001241882262686938,-0.0002992062787070396,-0.0005210194450679601,-6.568634986735086e-05,0.0002793900283698823,0.0002922057366460952,-0.0001951231933819123,2.462769611346068e-05,0.001724330269038496,3.833534121664377e-05,-0.0002857130840871441,4.798374138868782e-05,0.0001501185193493025,-0.0004342829943375011,0.0001155380667068609,-0.0001532942381021328,-8.777990308222142e-06,0.0002330198654902337,4.408511492288659e-05
-0.06110818583313835,0.1060307585462851,-0.006363705545190779,0.002175612519345246,0.006473799927792794,0.04550197331211541,-0.01036744706152623,-0.01992370967814636,-0.002870673095408942,-0.02177256755371464,0.01361305352341446,0.001162580318630638,-0.01971526101894278,-0.004197311470271307,0.006765053471822187,-0.002233623440812633,0.01639672068468616,0.001346804647727003,0.0009923563261562251,0.006693331300174713,-0.004337899075505082,-0.00517422372893021,-0.007297330041659565,0.004185713290624921,-0.01264159745210806,-0.001594488811689779,0.001084725983374977,0.0004117397248260622,0.002701664021848783,-0.007055633008386065,-0.004642872074501199,-0.0001360727871140674,0.001355841408160386,-0.0007202389113235415,-0.0009888905063797887,-0.003887797139335588,0.002491185963962312,0.002007609269486355,-0.002895067948770861,-0.003017202027812809,0.001772880762103554,-0.0001681703197190003,0.00347970116520283,-0.004274142769253386,0.002336974490303572,-0.0003171733254700222,7.025328463787227e-05,-0.0004825777489734092,-0.0006458752281346343,0.002405996343790359,-0.00163674776422354,-0.001484412481984453,-0.000449629570107881,0.001648803617742109,-0.0001751716016959251,0.001389546259099058,0.0002164820866719675,-0.0006900938935079954,0.0005534984291408624,-0.001873146109082375,-0.002068729735274827,-0.0002630651057387052,-0.001373146797514253,-0.00103098370251226,0.0007059736845730694,0.0008540420448572949,4.080997708558716e-05,0.0004247082450389494,0.0005393590778895372,0.001732049666865396,-0.0002078580048023981,-3.507743524349424e-05,0.0002722366263176128,-0.001451496268009145,0.001606728365720074,0.002071363462614332,0.001135593672944809,-0.0007265153014069313,-0.0006797480710407992,0.0003564567677384561,-0.001088329529069594,0.0002261660148033394,-0.003037056945181454,-0.001387614269796172,-0.0008759966718986606,0.001222944562317877,-0.001503068164353464,0.0009037190091838205,0.0008841549634163583,0.0007892383617286429,0.0003184521943474008,-0.0008012993168066935,5.395094273036443e-05,0.000349658756007831,-0.0005472647293790022,-0.0001479051270630504,-0.0001207472452592067,0.0001113000716849785,0.001051468336014907,-0.0002068297978337585,-0.000135394835364917,0.0008122328615002596,0.001175899688803577,0.0004588833922855785,-0.0009558390315424448,-0.0006149436867396379,0.0001624252912080431,-0.001754169950639155,-0.0003877999944509252,-3.168955117624018e-05,0.001040413325523027,-0.002640363697142963,0.0002834512113622017,0.0009082202857221603,0.001146411551901786,-0.0007177677088401966,-0.0007894900417751818,-0.0001738300077909699,0.0002921467603241176,-0.0002114723458129445,-0.0001145085599621137,-0.0001175883937191994,-0.0002087078668330384,-0.000299227207721519,-0.0004600197153991659,0.0001278861115959339,0.0003619383215383957,0.0003589197862243854
-0.1953122810687405,-0.03599193368880403,0.007859470971101538,-0.02513427340305967,-0.0342029388627144,0.007213432150479402,0.01286397293907903,-0.009116356420193606,0.01227561185326633,0.003677524989080484,-0.001789293913546004,0.008598387846263844,-0.002959967329269612,0.007749962054392458,0.0004192455710243061,0.001959016681314962,-0.0004721868584805971,0.001316916676875774,0.002870642346718262,0.00410270266781417,0.002657260649194667,0.001838104678259987,0.002314594405094297,-4.323910136343813e-05,-0.0004130447713275657,-0.002782394519445542,-0.0006920287580512053,0.0004119207280083326,0.0003792264902946422,0.001255017814267757,0.00102942169987028,-0.002028349382001908,-0.0005091154251534142,-0.0005329473814659885,-0.0002383284299982074,-0.0005979714272684384,9.117555779376705e-05,-0.0005869732010206663,-0.0001066211727265131,-0.0007323365950009552,0.001476969852956691,0.0002576586653728403,0.0003830307624431015,-2.955844944971147e-05,-0.0002237097347270765,-0.0009945934632265543,-0.0008267407528573769,-0.0004192634486172727,-0.0008227370544966837,-0.001433065039404302,-6.515342864255455e-05,-0.001015413671903982,-0.001140000420958374,-0.002107114684973304,-0.00139560375408329,0.0001546285932142615,-0.00106713515561577,-0.004202672393481209,0.003031778183143862,-0.001485586222779785,0.001222065356338572,-0.003222989551159352,-0.0007555783264490658,-0.0005178063051572314,-0.0004867052528880793,-0.0005039929986823938,-0.0007237758151051788,0.0003416075033596294,0.0005702801832369844,-0.0003913870620559735,0.0005432077172940962,0.001076177164884825,0.0005933430713315035,-0.0002617887048575446,-0.004730863685884473,0.00393727169191543,-0.0009810833025063303,-0.000982141531162744,0.0003281309828083557,-0.0008778279403631404,0.00111682424097691,0.0001402490466630695,0.0001245505303642575,0.0002205582475758688,0.001298345323552569,0.0009267259759317365,-0.0001407502564780139,-0.0005527042097970411,0.000114822845952279,-0.0005729951350373528,0.0001866135767061455,-0.0003402254642341619,0.001556901706538539,-0.00103683774089899,-0.0006140927571819215,0.001160590912074401,-0.001227034754982492,0.0001465325286648501,0.0001274117921366623,-0.0004248426044384786,-0.0006793863581456898,-0.0002131525104349349,-0.0001339298148692234,-0.0003167242485882842,0.0002182585570708135,6.500929336512962e-05,0.0002179527707218148,0.0001193954735341458,-0.0002288380845032414,0.0003066610602957382,0.0002106386538269461,-0.0006311276700335266,-0.0002790505732588651,-0.0007845529416796572,0.0007786322520118107,9.413799057282882e-05,0.0005605563444661289,-0.0001418145736508792,-6.580095721996837e-05,-0.0002254991884090532,4.640318028525187e-05,3.674627235015919e-05,0.000103612410210465,-7.619824555044699e-05,0.000258394378471746,-0.000114247091649006,0.0001349165438657033,0.0003250585865417421
-0.0155414657089919,0.06401519995309027,-0.06981253243512668,0.007946656381832532,-0.01548712724765468,-0.003854507872593865,-0.02004719038534803,0.02192175478350828,0.02010758057245978,-0.004979909794804054,-0.01179518088578396,0.01941023721441799,0.007272685542646362,0.004207404159080426,0.005058563240393796,-0.0002599956308007981,0.005728994285317794,-0.01507440606156176,0.008335014508444989,-0.00890077347552801,0.000959893088209146,-0.005601793519940845,-0.005351742356876525,0.007957647742201,0.003597930628291011,-0.001325037615413338,0.004176621058790603,0.0002867660010556231,0.004625755646188384,-0.0001014441236084872,0.004325192421366085,0.002972690545614887,-0.0005352659185542024,0.001047640615488186,0.004730211619402371,0.0004388424774651314,0.001485844251691959,-0.0002634971100810631,0.0008137278772021344,-0.002999871962531367,0.001036892720018393,-0.0008409006407813882,-0.0002711043638012026,-0.001058718516177525,-0.00221096787860105,0.0008964469969990729,0.0006915468453246081,-0.001064961308152356,0.001450524371423484,-0.001081809156056693,-0.001587774928958315,0.001011421382662265,0.0006731709552379567,-0.001343152473403315,0.001768785128421114,0.001844083779907222,-0.001514633690679941,-0.0005300972524750466,-3.979632840273418e-05,-0.0006310623031450373,-0.0007067196412110273,0.0003334463789970235,0.0008229537474683318,4.807456724069484e-05,5.979623803469629e-05,-0.0004540838256500475,0.0001694211445572834,-0.0005426506366864197,0.0005018344637102129,-0.0004491124455453296,-0.0008815002326374675,0.0004608811594985637,0.00332268714964342,-0.0003452219198129431,0.0005359701529857432,-0.0006567116865932691,-0.0006332325157835261,0.0002031101668202231,-0.0005001968686439734,0.0001154657955749771,0.001803507220429206,-0.0006427110527672266,-0.00067072105986973,0.0007139405442101072,-5.759689636602013e-05,0.001440195777537161,-0.0006983057431180204,-0.0003460547858498003,-0.0007678997992308487,0.0003688161921592563,0.0005403240326362895,0.0008183811703184929,-0.0005772243560272567,-0.0004195811353264411,-0.0003420739902844059,0.0001277587810273056,0.001324406403894755,5.909638674867382e-05,-5.738889776217258e-05,-0.0005581364564262927,-0.0006248245549945795,-0.0002880907638217643,0.0001834287222355059,-0.0005431279280083131,-0.0003717351968881787,0.001250680385482581,0.001011663693310623,-0.0006297971244375961,-2.958631123935478e-05,9.274575422832672e-05,-0.0002196875426017288,0.0001214169925765902,0.001200847687953635,-0.0005437867255177115,-0.0002073770009416384,-0.0001755803391045954,0.0002347060356231789,0.0002084146411406377,0.0008055972472410988,0.0004742231840893923,-0.0003515597494508927,-0.0001406115599831566,-0.0006120291084985806,-0.00107849440668422,0.000776332445107254,0.0003343950522688858,-0.0007609334056700818,0.0003216923148091767
-0.2002978687896803,-0.1003378359488032,-0.05297326710412471,0.03702102105839711,0.02451391969404891,0.00272558457001476,-0.01601344657603293,-0.004466555517148179,-0.006311826793812199,-0.003257655477846216,0.006576364911440296,0.002289920949373712,-0.002294537758808445,0.000611309153222274,-0.006026371437028496,-0.0028329668506318,-0.001357484470354872,0.0004591389775961064,0.001755913585514533,0.005425843260701531,0.003196152473278664,0.0003031216384671066,-8.745228465524739e-05,-0.0006894720299321113,0.002106697875722474,-0.002076078316948398,-0.00142552581238374,-0.003188267510359302,0.0006556968838705679,0.002934776703587509,0.001890218768321107,0.0002649366125720597,-0.001441220183205659,0.003210624326519768,-0.004062874042849307,-0.001223262971721447,-0.001652304185673742,-0.004040352814961765,-5.251987936491512e-05,-0.002129826601072148,0.003995582614560453,0.0006962694186592276,0.001001273549837346,-0.0002374077879450287,0.0009371089322887966,-0.001187360917759004,-0.00184730883873893,-0.002264244646486909,-0.002313426027954031,-0.001205860092438367,0.00028937555455554,-0.0002654337517133255,-0.001134262197389311,-0.001217390162224871,0.001786725396997974,-0.001377209437347818,-0.001530318320162898,-0.00151465986563193,-0.0007496799005779292,-0.001105133311979417,-0.0002394894777939112,0.001682577236798612,0.001148849437027467,0.001278913684508953,0.0003990524572432466,0.0009075493506296328,0.000379075610943801,-6.228415034756026e-05,-0.0004395821421474701,-0.0001951030865570334,-0.0006785146915805173,-0.0003396023625804213,-0.0008341126183301464,-0.0001277759571952558,0.0006150031019612062,-0.0001959689978512931,-0.00017003514342962,-2.764823274503896e-05,-0.0001455473843437617,-0.0001611470504607051,0.000233021924349284,0.0002756181380899458,-6.313909565939674e-05,6.221170071294473e-05,0.0005842759092344013,0.0005616820376093031,0.0001795573214371653,0.0001365285368037954,0.0001230730030827195,-6.110514272306582e-06,-1.1346590453259e-05,1.507787772816791e-05,7.697077220612926e-05,0.0002322854610372913,8.230566559365566e-05,-0.0001770319299751689,-5.139793844225801e-05,0.0001282949533563321,-0.0001239001975139609,0.000157798995444271,-3.76312185443641e-05,-0.0003646691414652548,-9.720476755871372e-05,-0.0007421700503708184,0.0002996517583067364,-0.0005469760010587068,-5.479373288214552e-05,-0.0005172239830618022,-0.0001418072977974223,0.0002150382283732453,-0.0003124167224636919,0.0002032494222541739,0.0001161102446232605,0.0003185284850987367,-4.661011073086189e-05,-1.231684999030446e-05,-5.484002912596338e-05,1.935471916796454e-05,1.002073530606444e-05,6.870231125087541e-07,-1.305043809063273e-06,-2.752310172310859e-06,-2.475369185965512e-05,1.824427679059109e-05,-4.536095805834843e-05,3.872270981788181e-05,-5.454569298240192e-05,-0.0001531444478025164
-0.09899558014876413,0.100521934981726,0.02392587342927595,0.02748839421074388,-0.03858960747928364,-0.01159833016584571,-0.00429867169978584,0.0147125203901257,-0.01549011938574434,0.008269756431539727,0.00588645172133726,-0.01180673144747943,-0.008533119759872598,0.002181693215198109,-0.001243970304360104,0.01167961061028919,0.0036900703679376,0.004593307396701977,0.005339920971172936,-0.006288392634775927,0.002067299653288866,0.004650505830442774,0.002982976739337975,0.004592821752672235,0.0004905722715231478,-0.0005047509691646658,0.005455786934579532,0.004031994864559135,-0.0003838001521869005,0.0004038742178174472,-0.002802419547451261,-0.002162697191561949,-0.002387221228572823,-0.0004028537469140225,-0.0005529908450335169,0.001669518937553993,-0.000148094139465057,-0.001193269693166072,-0.0001906054400369566,0.002606057449003306,0.001366307137582496,0.0001555259202106534,-0.001760255645281815,-0.002082783403868103,-4.182955040531289e-05,-0.0002216195336604311,0.0007452479624476609,-0.001911015047357025,0.001671198253174586,0.0006484631025008749,-0.001205038797984104,-0.001753971574137656,-0.001049898044278265,0.0001911373412265367,-0.0003368085277507567,-0.0003680241467724188,6.106673271630273e-05,0.00101110626117823,0.001525992505224712,0.000572989559608282,8.442333459692656e-05,0.0003085392661890076,-7.083911058791093e-05,0.001014808681798135,0.0001942699711881049,0.0007894614292796338,-0.001178855049620592,-0.001537536495753463,-0.0001311677347781957,-0.0003280464481374312,-0.0008618220642097539,0.000416637466202021,-0.0001642218949865464,4.81101585835275e-05,-0.0009763897314813275,-0.001052351274726061,0.0004849998033360477,6.337398901750395e-05,0.0006501818584820104,1.773790602566356e-05,-0.0002819424195162143,-0.0001284748495977932,-0.0005799099795265148,-0.0005776657038261232,-0.0005260775116932126,0.0005917868191099296,-0.0001901956748720952,0.0004719672608264825,1.262944119995202e-05,0.0005486925654130668,0.0009461743218629748,0.0008229687334338458,0.0008529021942445477,-0.0001074197278626132,0.0008738342868506218,-0.000292265239533752,-0.0001281839335675277,-2.960104986053367e-06,-0.0007877081211760393,0.0004544152330605092,0.0005641746284944609,7.890717936144801e-05,-0.001052418656040808,0.0002083303201187711,0.0002096971426501627,0.0001747194549773173,0.0004300365568346823,-0.0005998078744481461,0.0001439484640865415,4.166422406140119e-05,0.000314437734921635,-0.0007986235895164473,-0.0003607057073021439,-0.0003039085913644601,-0.0007189348523075366,0.0007383146987519068,0.0004781096981490298,-4.86596416227975e-05,-0.0002777535523714428,-0.0004641103019431916,0.0002018600986443851,6.05100453934961e-05,0.0001999604570058492,-0.0001075309937846506,0.0003049534203294487,-3.656803991247397e-05,-0.0004135378835568307,-0.0004791294360107279
-0.006186788819305329,0.03667131561658198,-0.06942079142937077,-0.03009979737182076,-0.001203681927357135,0.005070427707548474,0.005860159761099288,-0.02225096390320895,-0.01591321256583183,-0.0185489192126666,-0.01722748017241458,0.005425001252026788,0.007296423403097468,-0.01343696760419073,-0.004770580289073997,0.002269517996585342,-0.01320447925334538,-0.0003529175272591365,0.002910632427086781,-0.006216119933721742,-0.006419680938067433,0.01147628684596705,0.008133958703760772,0.008903598830553973,-0.004405651049548979,0.002463954114462004,0.007816335182363195,0.004149143761945009,-0.001014141762887231,-0.0003907669085518492,-0.004418305103369631,-0.0008134732022812481,0.0005005254651667225,-0.0003630395537025147,-0.002680304685118621,-0.003319495075819263,0.002701581058548741,-0.008042863826030923,0.001606506109386192,-0.003821095509921098,-0.001490451788049657,0.0008254359970813424,0.00328216427719464,0.002916853867794864,-0.002356546805983718,0.0006033581911547723,-0.002014139101282366,0.002764604131896394,-0.001426343166850996,0.001100071281576543,3.233210223694013e-05,0.002195084878676009,0.0009146196538151696,-0.0003165594755931705,-0.0001715939967509566,-0.0004778301136991917,-0.0008574273980579018,0.0005903914931622529,-0.0007133938340785751,0.0001945070321178331,-0.000782109824030261,-0.001139689590795303,-0.001960360567414779,0.0008757352419264929,0.0003770089863179515,-0.0003372908170164651,4.534784621073525e-05,9.203177297351869e-06,0.0002789064281397402,-0.001495344053765048,8.249368104200304e-05,0.0005931819668849673,-9.311777131812134e-05,-0.0005941241298499342,-0.0008435210533897121,-0.001573547669555274,0.0004437602369514254,-0.002237816559069932,-0.000648006482033302,0.0004657753628059798,-0.0002657740675829892,2.167715231986798e-06,-0.0006036182729813121,0.0002737524051768581,-0.0004961808803566801,0.0005156284873081013,-2.601760704445472e-05,-0.001730194181978701,0.003315552742616944,-0.0001729765440784706,-0.0002635256741650932,0.001300322245843022,-0.0001994202210966194,2.689502688471348e-05,0.000120940868282241,-0.0002268882912294282,-0.0001003071813509582,0.0001805618105572946,-0.0001389037869014577,-6.772466624598842e-05,1.004988411655681e-05,-7.121655256484625e-05,-0.0002693957685938819,6.597910096281297e-05,0.0002478896692634402,-9.965528617950166e-06,8.346858213615906e-05,0.0001586314426261196,-0.0002854741175612126,-0.000396551111124358,0.0001614443132063324,0.0002194452446133629,0.0002810394467005862,-7.750301281382535e-05,8.436566934603928e-05,-0.000135383348798438,-0.0003626095934726374,-0.002111474750175016,0.0001134713553969731,0.0005699748997802375,-0.0002102442206292208,-0.0002150432275430502,0.0008000561308183593,-0.0002152233485809356,0.00016445755667791,-7.0936662910044e-05,-0.0002352133749022684,-0.0001358400386203396
-0.01962946423609189,0.0720111014386912,-0.06432391149742606,0.01617243989227054,-0.001801654949988319,-0.01147934130056373,-0.00373752679578138,0.006148243021522064,0.0380418868279415,-0.01026030507438388,-0.001305924071325581,-0.005995858268353763,0.01725729853406588,0.0001792852243918159,0.00341854681363545,0.008318878481841657,0.009465533097700337,0.007538750752966295,-0.0005585709713950418,-0.0001039823288132523,-0.002336439225529697,0.01635893483896937,-0.002569512829026015,-0.008973169615923886,-0.005908810816952621,-0.003530868766221114,-0.003298033442875832,-0.004110848709133259,-0.01028133924245491,0.001190861661449318,-0.003753859432244109,-0.001651528857705759,-0.001962430142169902,0.001306911165742456,-0.005675030239456309,-0.001466456303066918,0.001158734170372381,0.003017802529308253,0.00273270974838552,-0.003425575740715276,-0.001244031088297607,-0.004155296431574743,-0.002467135009561356,0.001329865873871018,-0.001973628879973139,0.001498543940617873,0.001694379354902296,-0.003569152817382379,0.002889144914122396,0.002147824994109973,-0.004150086402321292,0.002373944297639282,0.003288502474108636,-0.004421293505658733,0.001888037395597367,0.002912777306939208,-0.00196939964771705,-3.518853090629476e-05,-0.001169084060977783,-0.003838564542929549,0.001672274966200168,0.00055703658648971,0.0002224495823329489,-2.602195970251486e-05,0.0001545052897753191,0.000264672026189227,-7.048368546588242e-05,-0.0001578785998625813,-0.0008326792720210657,0.0002007476533169777,-0.0003979655289407917,-0.0007659804460725292,-0.001139622177846524,-7.048743248704777e-05,-0.001264203087625709,0.0006186569651406789,0.001792893814570353,-0.0003703742225863236,0.0006608322119285786,0.0001537050233842076,-0.003173338643868895,0.0007498554192029304,0.001481304815391006,-0.0007025787469029959,-0.0005819822645847629,-0.0006095604244720404,-0.0006204763379061897,-0.001296256167372131,-0.0008423110984085364,0.0002680017069722318,-0.0002797867217668736,-0.0009277541305391601,-9.503506050746946e-05,0.0005985218998167504,0.002916546041351902,-0.0003110652412890248,8.701530991178798e-05,-0.001857551565320059,0.0005162833457161979,-0.001167423016318618,-0.00262379710557301,-0.0003011573023515347,0.0006294385677375874,0.0006765147724067377,0.001590237634606641,0.000731065923375988,0.0008612055369693477,-0.000813432140584191,-0.0002646726401836686,6.531117018199102e-06,-5.384783606704451e-05,-1.236059942024488e-05,0.0009383923726772158,-0.0004025415091177293,-0.0004995302973033673,-0.0004791663074126093,0.001442859466803452,2.142679609335085e-05,0.002452074502759287,0.0001101806965667282,-0.0001951629704316492,-0.0001564803019542611,9.144391835411491e-05,0.0005043259571118054,-0.0007105398127919393,-0.0003708830928637117,0.001663464387297725,-0.001380378297346056
